1453.3 2949.1 3869.6 8.2748 43.678 177.15
1451.4 2949.2 3871.5 8.3899 43.777 177.37
1449 2949.3 3873.9 8.5185 44.108 177.74
1447.1 2949.4 3875.8 8.6157 44.086 177.96
1444.7 2949.5 3878.2 8.7245 44.318 177.97
1442.7 2949.6 3880.2 8.8151 44.533 178.14
1441.5 2949.6 3881.4 8.8655 44.639 178.19
1439.5 2949.7 3883.4 8.9481 44.652 178.28
1437.5 2949.7 3885.4 9.0307 44.761 178.29
1435.5 2949.8 3887.4 9.1112 44.868 178.43
1433.5 2949.8 3889.4 9.1869 44.977 178.42
1431.5 2949.9 3891.4 9.2648 45.097 178.58
1429.5 2949.9 3893.4 9.3364 45.192 178.6
1427.9 2950 3895.3 9.3667 45.206 178.65
1425.8 2950 3897.3 9.3811 45.422 178.74
1424.6 2950 3898.5 9.3895 45.531 178.66
1423 2950.1 3900.2 9.4019 45.654 178.73
1421.8 2950.1 3901.4 9.4103 45.53 178.74
1420.1 2950.1 3903 9.4247 45.547 178.52
1418.5 2950.2 3904.6 9.4439 45.645 178.46
1417.3 2950.2 3905.9 9.4585 45.878 178.44
1416 2950.3 3907.1 9.4706 45.874 178.62
1414.4 2950.3 3908.7 9.4828 45.763 178.73
1412.8 2950.3 3910.4 9.4951 45.875 178.69
1411.1 2950.4 3912 9.506 45.981 178.74
1409.9 2950.4 3913.3 9.5144 45.968 178.67
1407.8 2950.4 3915.3 9.5292 45.981 178.74
1406.2 2950.5 3917 9.5423 46.093 178.6
1404.5 2950.5 3918.6 9.5585 45.973 178.53
1401.7 2950.6 3921.5 9.5888 45.99 178.33
1400 2950.6 3923.1 9.6117 46.102 178.27
1398.4 2950.7 3924.8 9.6348 46.099 178.34
1396.7 2950.7 3926.4 9.6588 46.321 178.19
1395 2950.8 3928.1 9.6857 46.321 178.13
1393.4 2950.8 3929.8 9.7174 46.556 178.08
1391.3 2950.9 3931.8 9.7559 46.557 178.07
1389.2 2951 3933.9 9.7932 46.662 178.2
1386.3 2951.1 3936.8 9.839 46.88 178.23
1384.2 2951.1 3939.2 9.8324 46.88 178.23
1381.3 2951.2 3942.1 9.8016 46.785 178.23
1379.2 2951.3 3944.2 9.7778 46.88 178.23
1376.7 2951.4 3946.8 9.7497 46.881 178.15
1375.8 2951.4 3947.6 9.7405 46.877 178.3
1374.1 2951.4 3949.3 9.7222 47.003 178.23
1371.6 2951.5 3951.8 9.6936 47.003 178.22
1369.9 2951.6 3953.5 9.6753 47.003 178.22
1368.3 2951.6 3955.2 9.6568 47.112 178.22
1365.3 2951.7 3958.1 9.6245 47.098 178.24
1363.2 2951.8 3960.2 9.6014 47.112 178.22
1360.7 2951.9 3962.7 9.5739 47.003 178.23
1357.7 2952 3965.7 9.547 46.891 177.95
1355.7 2952 3967.8 9.5325 46.778 177.94
1354.4 2952.1 3969 9.5249 46.778 177.87
1353.2 2952.1 3970.3 9.5187 46.67 177.94
1351.1 2952.2 3972.4 9.5074 46.56 177.93
1349.4 2952.3 3974 9.4988 46.564 177.79
1347.7 2952.3 3975.7 9.4944 46.346 177.72
1345.7 2952.4 3977.8 9.4969 46.361 177.36
1343.2 2952.5 3980.2 9.5118 46.257 177.15
1340.7 2952.7 3982.7 9.535 46.254 176.87
1338.2 2952.8 3985.2 9.5686 46.152 176.79
1335.4 2953 3988.1 9.6182 45.852 176.29
1332.5 2953.2 3990.9 9.6846 45.641 176.07
1330.1 2953.3 3993.4 9.7562 45.532 175.71
1327.2 2953.6 3996.2 9.8608 45.116 175.39
1324.4 2953.8 3999.1 9.9852 45.465 174.84
1322 2954 4002.4 9.9292 45.392 174.54
1320 2954.2 4004.4 9.8681 45.424 174.2
1317.9 2954.4 4006.4 9.8202 45.567 173.8
1315.5 2954.7 4008.9 9.7824 45.741 173.13
1313.5 2955 4010.9 9.7701 45.876 172.85
1311 2955.3 4013.4 9.7674 46.012 172.54
1308.6 2955.6 4015.9 9.7776 46.166 172.26
1306.5 2955.9 4017.9 9.7931 46.399 172.09
1304.9 2956.1 4019.6 9.8109 46.551 171.84
1303.2 2956.4 4021.3 9.8338 46.783 171.74
1301.6 2956.6 4022.9 9.8602 46.92 171.63
1299.1 2957 4025.5 9.9037 47.26 171.5
1297.4 2957.2 4027.2 9.937 47.402 171.43
1294.9 2957.6 4029.7 9.987 47.614 171.5
1292.8 2957.9 4031.9 10.026 48.06 171.63
1289.8 2958.3 4034.9 10.035 48.003 173.16
1287.2 2958.6 4037.4 9.9799 47.785 174.34
1285.1 2958.8 4039.6 9.8941 47.594 175.34
1283.4 2958.9 4041.3 9.802 47.318 176
1280.9 2959.1 4043.8 9.6305 47.051 176.94
1278.4 2959.2 4046.3 9.4228 46.678 177.65
1276.3 2959.3 4048.4 9.2283 46.334 178.34
1273.8 2959.3 4050.3 8.9697 46.082 179.52
1271.8 2959.3 4052.4 8.839 45.739 179.64
1270.1 2959.3 4054 8.7219 45.63 180.5
1267.3 2959.3 4056.8 8.4907 45.197 180.99
1265.3 2959.2 4058.8 8.2977 44.981 181.73
1263.3 2959.2 4060.8 8.1027 44.646 181.51
1260.9 2959.1 4063.2 7.8587 44.424 181.87
1258.5 2959 4065.5 7.6247 43.977 181.53
1255.8 2958.9 4068.3 7.3426 43.752 181.76
1253.1 2958.9 4071 7.084 43.294 181.39
1250.7 2958.8 4073.3 6.8566 43.08 181.64
1248.8 2958.8 4075.2 6.6794 42.835 180.82
1246.1 2958.8 4077.9 6.4763 42.83 179.85
1243.8 2958.8 4080.2 6.3357 42.944 179.11
1242.3 2958.8 4081.7 6.2561 43.181 178.73
1240.4 2958.9 4083.6 6.171 43.189 178.37
1238.4 2958.9 4085.6 6.0955 43.306 178.06
1236.9 2959 4087.1 6.0409 43.418 177.87
1235.7 2959 4088.3 6.0043 43.531 177.72
1233.8 2959.1 4090.2 5.9471 43.882 177.5
1231.4 2959.2 4092.6 5.8866 43.995 177.39
1229.4 2959.3 4094.6 5.8375 44.119 177.37
1227.9 2959.4 4096.1 5.798 44.228 177.38
1225.1 2959.5 4098.9 5.7243 44.45 177.62
1222.7 2959.6 4100.9 5.7767 44.559 177.68
1219.9 2959.7 4103.7 5.8853 44.769 177.99
1218.3 2959.7 4105.3 5.9433 44.988 178.07
1217.1 2959.8 4106.5 5.9818 45.103 178.21
1215.5 2959.8 4108.1 6.0309 45.086 178.44
1213 2959.9 4110.6 6.0962 45.315 178.65
1211.8 2959.9 4111.8 6.1259 45.424 178.65
1210.6 2960 4113 6.1535 45.53 178.74
1209 2960 4114.6 6.1905 45.654 178.8
1207.3 2960 4116.2 6.2225 45.638 178.94
1205.7 2960 4117.9 6.2493 45.743 179.09
1203.7 2960.1 4119.9 6.2846 45.743 179.16
1200 2960.1 4123.6 6.3307 45.972 179.45
1197.9 2960.1 4125.7 6.3499 45.972 179.57
1195.5 2960.2 4128.1 6.3642 46.08 179.8
1193.8 2960.2 4129.8 6.3701 46.189 179.86
1191.3 2960.2 4132.3 6.3747 46.312 180.07
1189.3 2960.2 4134.3 6.3697 46.312 180.14
1187.2 2960.2 4136.4 6.3638 46.299 180.29
1185.1 2960.1 4138.5 6.3521 46.422 180.4
1183 2960.1 4140.6 6.3352 46.532 180.56
1181 2960.1 4142.6 6.3144 46.52 180.69
1178.9 2960.1 4144.7 6.2868 46.535 180.82
1176.8 2960 4146.8 6.2557 46.537 180.96
1174.7 2960 4148.9 6.2191 46.648 181.11
1172.2 2959.9 4151.4 6.1704 46.757 181.1
1170.5 2959.9 4153.1 6.1394 46.88 181.17
1169.3 2959.9 4154.3 6.112 46.871 181.3
1167.2 2959.8 4156.4 6.0632 46.885 181.37
1165.9 2959.8 4157.7 6.0341 46.994 181.37
1164.2 2959.8 4159.4 5.995 47.103 181.43
1162.1 2959.7 4161.1 6.0096 47.109 181.63
1160.4 2959.7 4162.8 6.0495 47.099 181.71
1158.8 2959.6 4164.5 6.0907 47.112 181.78
1157.1 2959.6 4166.2 6.1279 47.334 181.91
1155.8 2959.5 4167.5 6.1523 47.229 181.97
1154.1 2959.5 4169.2 6.1829 47.447 182.16
1152.8 2959.4 4170.4 6.1977 47.35 182.37
1151.2 2959.3 4172.1 6.2129 47.356 182.64
1149.5 2959.2 4173.8 6.2228 47.484 182.77
1147.3 2959.1 4176 6.2292 47.713 182.96
1146 2959.1 4177.2 6.2307 47.713 183.02
1144.3 2959 4179 6.2299 47.828 183.15
1142.6 2958.9 4180.7 6.2233 47.84 183.36
1140.9 2958.8 4182.4 6.2135 47.84 183.43
1138.4 2958.6 4184.9 6.188 47.753 183.82
1136.2 2958.5 4187.1 6.157 47.758 183.89
1133.7 2958.3 4189.6 6.1154 47.768 184.1
1131.6 2958.1 4191.8 6.0744 47.776 184.17
1129 2958 4194.3 6.0209 47.784 184.36
1126.4 2957.8 4196.5 5.9711 47.809 184.62
1124.3 2957.6 4198.6 6.056 47.821 184.84
1122.2 2957.4 4200.7 6.1338 47.719 184.98
1120.1 2957.2 4202.9 6.2058 47.608 185.12
1118 2957 4205 6.2725 47.523 185.28
1116.3 2956.9 4206.7 6.3219 47.52 185.41
1114.1 2956.7 4208.8 6.3791 47.544 185.61
1111.6 2956.4 4211.4 6.4363 47.454 185.89
1108.2 2956 4214.8 6.4983 47.454 186.02
1106.1 2955.8 4216.9 6.5302 47.48 186.23
1104 2955.6 4219 6.5562 47.492 186.36
1101.9 2955.3 4221.1 6.5761 47.396 186.51
1100.2 2955.2 4222.8 6.5876 47.409 186.7
1099 2955 4224.1 6.5918 47.434 186.92
1096.9 2954.7 4226.2 6.5894 47.448 187.18
1095.2 2954.5 4227.9 6.5812 47.489 187.39
1093.5 2954.3 4229.6 6.5705 47.262 187.48
1091 2954 4232.1 6.5434 47.414 187.89
1088 2953.6 4235.1 6.4913 47.229 188.16
1085.9 2953.2 4237.2 6.4429 47.274 188.45
1084.3 2953 4238.9 6.3954 47.185 188.8
1083 2952.8 4240.2 6.3527 47.326 189.05
1081.3 2952.5 4241.9 6.2895 47.365 189.34
1079.3 2952.2 4244 6.196 47.204 189.69
1077.6 2951.9 4245.7 6.1129 47.12 189.99
1075.5 2951.5 4247.8 5.9995 47.177 190.33
1073.4 2951.1 4249.2 6.0837 47.211 190.53
1071 2950.7 4251.7 6.2123 47.251 190.85
1068.9 2950.3 4253.8 6.3072 47.305 191.26
1066 2949.7 4256.8 6.4192 47.162 191.64
1064.3 2949.3 4258.5 6.4751 47.299 191.82
1061.8 2948.8 4261 6.5454 47.246 192.24
1060.2 2948.4 4262.7 6.5826 47.275 192.38
1058.5 2948.1 4264.4 6.6143 47.359 192.64
1056.9 2947.7 4266.1 6.6451 47.329 192.62
1055.2 2947.3 4267.8 6.6699 47.37 192.9
1053.2 2946.9 4269.9 6.6908 47.419 193.09
1051.5 2946.5 4271.6 6.704 47.432 193.24
1049.5 2946 4273.7 6.7092 47.501 193.5
1048.2 2945.7 4275 6.711 47.494 193.56
1046.2 2945.2 4277.1 6.7095 47.546 193.75
1044.1 2944.7 4279.2 6.7009 47.472 193.99
1042.4 2944.3 4280.9 6.6885 47.498 194.04
1040.4 2943.7 4283.1 6.6714 47.498 194.05
1038.7 2943.3 4284.8 6.6574 47.525 194.18
1037.5 2943 4286 6.6447 47.525 194.25
1035.9 2942.6 4287.7 6.624 47.552 194.37
1034.2 2942.2 4289.4 6.5973 47.606 194.5
1032.6 2941.8 4291.1 6.5716 47.613 194.52
1031.3 2941.4 4292.4 6.5533 47.579 194.52
1030.1 2941.1 4293.7 6.5332 47.473 194.49
1028.4 2940.7 4295.4 6.5064 47.508 194.55
1027.2 2940.4 4296.7 6.487 47.367 194.49
1024.3 2939.6 4299.6 6.434 47.501 194.62
1022.3 2939.1 4301.8 6.3941 47.423 194.78
1019.8 2938.4 4304.3 6.3389 47.556 194.93
1018.2 2938 4306 6.2992 47.696 194.96
1016.1 2937.4 4308.1 6.246 47.725 195.09
1014.9 2937.1 4309.4 6.211 47.76 195.2
1012.8 2936.5 4311.6 6.1493 47.782 195.36
1011.2 2936.1 4313.3 6.0951 47.923 195.51
1009.1 2935.5 4315.2 6.0228 48.117 195.85
1007.4 2935 4316.8 6.0468 48.146 196.06
1005.8 2934.6 4318.5 6.0597 48.245 196.31
1003.3 2933.8 4321.1 6.0734 48.164 196.56
1000.8 2933.1 4323.7 6.0749 48.227 196.79
998.77 2932.5 4325.9 6.0683 48.244 197
997.12 2932 4327.6 6.0561 48.211 197.22
994.65 2931.2 4330.2 6.0273 48.141 197.33
992.6 2930.5 4332.3 6.0009 48.061 197.5
991.37 2930.2 4333.6 5.9819 48.011 197.59
990.15 2929.8 4334.9 5.9614 47.933 197.77
988.52 2929.2 4336.6 5.9307 47.816 197.67
986.89 2928.7 4338.3 5.9037 47.67 197.65
985.67 2928.3 4339.6 5.8823 47.588 197.68
984.06 2927.8 4341.3 5.8533 47.488 197.72
982.44 2927.3 4343 5.8229 47.386 197.69
981.23 2926.9 4344.2 5.8035 47.227 197.6
979.22 2926.3 4346.4 5.7688 47.103 197.57
977.22 2925.7 4348.5 5.7394 46.987 197.49
974.42 2924.8 4351.4 5.7043 46.738 197.29
971.63 2923.9 4354.3 5.6793 46.49 197.01
968.85 2923.1 4357.2 5.6741 46.234 196.55
966.87 2922.5 4359.3 5.6861 46.075 196.16
964.5 2921.8 4361.7 5.7174 46.008 195.9
962.92 2921.4 4363.4 5.7469 45.938 195.48
960.15 2920.6 4366.3 5.8264 45.834 194.79
958.16 2920.1 4368.3 5.9034 45.777 194.23
956.18 2919.6 4370.3 5.9994 45.73 193.8
954.19 2919.1 4373 5.9277 45.706 193.45
951.81 2918.6 4375.5 5.8181 45.756 193.09
950.21 2918.2 4377.1 5.7548 45.742 192.74
948.21 2917.8 4379.2 5.6861 45.781 192.43
946.21 2917.3 4381.2 5.6309 45.773 191.93
943.41 2916.8 4384.1 5.5768 45.802 191.57
940.2 2916.1 4387.3 5.5446 45.762 190.91
936.98 2915.5 4390.6 5.5462 45.762 190.29
934.96 2915.1 4392.7 5.5613 45.81 190.07
932.54 2914.7 4395.1 5.5894 45.805 189.92
930.12 2914.3 4397.6 5.6295 45.726 189.51
927.7 2913.9 4400 5.688 45.694 189.02
924.88 2913.5 4402.9 5.7749 45.674 188.74
921.65 2913 4406.1 5.898 45.72 188.25
918.81 2912.6 4409.5 5.9496 45.775 187.88
916.78 2912.3 4411.6 5.8689 45.81 187.51
915.16 2912.1 4413.2 5.8136 45.863 187.29
913.12 2911.8 4415.3 5.7513 45.93 187.14
910.67 2911.5 4417.7 5.6877 46.022 186.77
908.63 2911.3 4419.8 5.6453 46.099 186.55
906.17 2911 4422.3 5.6055 46.199 186.2
903.7 2910.8 4424.8 5.5813 46.302 185.9
902.05 2910.6 4426.4 5.5709 46.366 185.75
900.81 2910.5 4427.7 5.5672 46.409 185.53
898.75 2910.3 4429.7 5.5657 46.5 185.51
897.09 2910.1 4431.4 5.567 46.572 185.31
895.02 2909.9 4433.5 5.5781 46.613 185.1
892.94 2909.8 4435.6 5.5957 46.666 184.8
890.86 2909.6 4437.7 5.6223 46.748 184.68
889.19 2909.5 4439.3 5.6465 46.816 184.67
887.1 2909.3 4441.4 5.6779 46.875 184.53
885.01 2909.1 4443.5 5.7157 46.933 184.38
882.92 2909 4445.6 5.7576 47.001 184.3
880.4 2908.8 4448.1 5.8057 47.083 184.36
878.3 2908.6 4450.3 5.8482 47.137 184.36
875.36 2908.4 4453.2 5.9093 47.196 184.15
872.83 2908.2 4455.7 5.9683 47.23 184.06
871.14 2908.1 4457.7 5.9622 47.256 184.01
869.03 2907.9 4459.8 5.909 47.291 184.08
867.35 2907.8 4461.5 5.8673 47.311 184.01
864.81 2907.6 4464.1 5.8035 47.332 184.07
862.7 2907.5 4466.2 5.7534 47.345 183.94
861.01 2907.4 4467.9 5.7178 47.337 183.87
858.9 2907.2 4470 5.6707 47.371 183.81
857.21 2907.1 4471.7 5.6383 47.356 183.66
854.67 2907 4474.2 5.5945 47.378 183.46
852.14 2906.8 4476.8 5.5589 47.37 183.33
850.87 2906.7 4478 5.5441 47.363 183.32
847.91 2906.6 4481 5.5115 47.344 183.33
845.8 2906.5 4483.1 5.4894 47.269 183.12
843.27 2906.3 4485.6 5.4714 47.195 182.99
841.16 2906.2 4487.8 5.46 47.121 182.79
839.48 2906.1 4489.4 5.4551 47.073 182.8
837.8 2906.1 4491.1 5.454 47.022 182.65
835.28 2905.9 4493.6 5.4514 46.927 182.54
832.77 2905.8 4496.2 5.4586 46.819 182.41
831.1 2905.8 4497.8 5.4672 46.763 182.26
829.01 2905.7 4499.9 5.4798 46.735 182.2
827.34 2905.6 4501.6 5.4953 46.718 182.06
825.67 2905.6 4503.3 5.514 46.672 181.91
824 2905.5 4504.9 5.5364 46.607 181.8
821.92 2905.4 4507 5.5706 46.498 181.58
819.85 2905.4 4509.1 5.6167 46.432 181.18
818.19 2905.4 4510.7 5.6607 46.368 181.05
816.95 2905.3 4512 5.6976 46.312 180.83
814.88 2905.3 4514.1 5.7642 46.242 180.83
812.4 2905.3 4516.5 5.8529 46.203 180.27
809.92 2905.3 4519 5.9624 46.202 179.86
806.62 2905.3 4522.9 5.8784 46.24 179.17
804.96 2905.3 4524.5 5.8316 46.277 178.88
803.31 2905.4 4526.2 5.7968 46.321 178.48
800.41 2905.5 4529.1 5.7485 46.342 178.55
798.34 2905.5 4531.1 5.6959 46.269 179.24
795.86 2905.5 4533.6 5.6026 46.182 179.85
793.8 2905.5 4535.7 5.5054 46.114 180.27
792.15 2905.5 4537.3 5.4189 46.06 180.56
790.5 2905.5 4539 5.3216 45.995 180.9
788.86 2905.5 4540.6 5.2173 45.918 181.13
786.4 2905.4 4543.1 5.057 45.802 181.13
783.54 2905.3 4545.9 4.8677 45.62 181.25
781.1 2905.3 4548.3 4.7024 45.483 181.21
779.47 2905.3 4550 4.594 45.422 181.28
777.44 2905.2 4552 4.4573 45.319 181.26
775.83 2905.2 4553.6 4.3482 45.231 181.35
774.21 2905.1 4555.2 4.2342 45.134 181.49
773 2905.1 4556.4 4.1505 45.033 181.36
771.4 2905.1 4558 4.042 44.867 181.22
770.19 2905 4559.2 3.9606 44.773 181.3
768.2 2905 4561.2 3.8265 44.589 181.3
765.42 2904.9 4564 3.6427 44.325 181.08
763.44 2904.9 4566 3.5184 44.141 181.03
761.47 2904.9 4567.9 3.3975 43.975 180.89
759.51 2904.9 4569.8 3.3068 43.815 180.59
757.56 2904.8 4571.8 3.2317 43.663 180.29
756 2904.8 4573.4 3.1799 43.554 180.07
754.05 2904.8 4575.3 3.1172 43.424 180
752.5 2904.8 4576.8 3.0725 43.315 179.86
750.18 2904.8 4579.2 3.0113 43.233 179.64
748.25 2904.9 4581.1 2.9677 43.331 179.33
746.7 2904.9 4582.7 2.939 43.414 179.26
745.14 2904.9 4584.2 2.9123 43.475 179.19
743.2 2904.9 4586.2 2.8844 43.606 179.12
740.07 2905 4589.3 2.8375 43.805 179.11
738.11 2905 4591.2 2.8101 43.936 178.97
735.75 2905.1 4593.6 2.7805 44.106 178.99
733.37 2905.1 4596 2.7496 44.291 178.99
731.39 2905.1 4598 2.7228 44.455 179
729 2905.2 4600.4 2.6914 44.646 179
727 2905.2 4602.4 2.6629 44.788 179.14
725 2905.2 4604.4 2.6281 44.936 179.29
722.58 2905.3 4606.8 2.58 45.106 179.5
720.16 2905.3 4609.2 2.5236 45.241 179.57
717.32 2905.3 4612 2.4504 45.404 179.79
716.1 2905.3 4613.2 2.4159 45.465 179.86
714.06 2905.3 4615.3 2.3524 45.574 180.14
712.43 2905.3 4616.9 2.2942 45.658 180.36
710.39 2905.3 4619 2.2195 45.732 180.41
709.16 2905.3 4620 2.1926 45.795 180.5
707.52 2905.2 4621.7 2.2374 45.866 180.84
705.88 2905.2 4623.3 2.2774 45.941 180.9
704.24 2905.2 4625 2.3123 45.979 181.12
702.18 2905.1 4627 2.3517 46.07 181.26
699.29 2905.1 4629.9 2.3967 46.185 181.46
697.23 2905 4632 2.4235 46.256 181.66
695.57 2905 4633.6 2.4379 46.314 181.79
693.09 2904.9 4636.1 2.4541 46.377 182.01
691.43 2904.8 4637.8 2.4609 46.43 182.07
689.35 2904.8 4639.8 2.4658 46.49 182.21
686.86 2904.7 4642.3 2.4634 46.556 182.34
684.78 2904.6 4644.4 2.4578 46.622 182.49
682.7 2904.5 4646.5 2.4491 46.663 182.47
680.19 2904.4 4649 2.4393 46.731 182.48
678.11 2904.3 4651.1 2.4288 46.783 182.68
676.02 2904.2 4653.2 2.4136 46.821 182.73
673.09 2904 4656.1 2.3845 46.888 183.02
670.99 2903.9 4658.2 2.3572 46.929 183
668.9 2903.8 4660.3 2.3281 46.982 183.2
666.38 2903.7 4662.8 2.2858 47.009 183.28
664.28 2903.5 4664.9 2.2487 47.029 183.27
661.76 2903.4 4667.5 2.2044 47.058 183.28
659.24 2903.3 4670 2.1623 47.057 183.15
655.88 2903.1 4673.4 2.1121 46.928 183.14
653.38 2902.9 4675.9 2.0741 46.533 183.17
650.9 2902.8 4678.3 2.0527 46.186 182.99
648.43 2902.7 4680.7 2.1007 45.873 182.94
646.39 2902.6 4682.8 2.142 45.567 182.96
645.18 2902.5 4684 2.1662 45.41 183.04
643.16 2902.4 4686 2.205 45.103 182.99
640.75 2902.3 4688.4 2.2487 44.741 183.22
639.16 2902.2 4690 2.2719 44.515 183.31
636.79 2902 4692.4 2.3023 44.16 183.57
634.43 2901.9 4694.8 2.3242 43.806 183.53
632.1 2901.7 4697.1 2.3436 43.467 183.77
629.4 2901.6 4699.8 2.3517 43.113 184.17
627.86 2901.4 4701.4 2.3468 42.917 184.33
626.34 2901.3 4702.9 2.3382 42.689 184.59
624.82 2901.2 4704.4 2.3202 42.489 184.91
621.81 2900.9 4707.4 2.2636 42.104 185.42
619.94 2900.7 4709.3 2.2146 41.862 185.68
618.46 2900.6 4710.8 2.1695 41.66 185.93
616.61 2900.4 4712.6 2.1021 41.46 186.44
615.14 2900.2 4714.1 2.0388 41.281 186.7
613.32 2900 4715.8 2.028 41.067 186.9
611.86 2899.8 4717.2 2.1039 40.901 187.22
610.42 2899.6 4718.7 2.1727 40.756 187.42
609.34 2899.5 4719.8 2.2213 40.617 187.6
608.26 2899.3 4720.9 2.264 40.536 187.85
606.47 2899.1 4722.7 2.3274 40.362 188.14
604.69 2898.8 4724.5 2.3824 40.181 188.33
603.27 2898.6 4725.9 2.4217 40.042 188.52
601.85 2898.4 4727.3 2.4573 39.937 188.72
600.8 2898.2 4728.4 2.4811 39.559 188.89
599.42 2898 4729.8 2.5076 38.77 188.99
598.07 2897.8 4731.2 2.5302 38.005 189.28
596.75 2897.6 4732.5 2.5431 37.247 189.56
595.45 2897.4 4733.8 2.558 36.387 189.51
593.56 2897.1 4735.7 2.5675 35.167 189.94
591.45 2896.7 4737.9 2.564 33.626 190.31
589.16 2896.3 4740.2 2.5525 31.756 190.3
588.06 2896.1 4741.3 2.5457 30.829 190.41
587 2895.9 4742.4 2.5398 29.91 190.39
585.46 2895.6 4744 2.527 28.743 190.45
583.95 2895.3 4745.5 2.5135 28.628 190.6
582.69 2895.1 4746.8 2.4995 28.535 190.63
581.19 2894.8 4748.3 2.4803 28.468 191.01
580.19 2894.6 4749.3 2.4631 28.454 190.99
579.19 2894.4 4750.3 2.4434 28.49 191.2
577.69 2894.1 4751.9 2.4086 28.625 191.26
575.92 2893.7 4753.7 2.37 28.838 191.31
574.4 2893.4 4755.2 2.337 29.066 191.11
573.12 2893.2 4756.5 2.3118 29.261 191
572.09 2893 4757.6 2.2922 29.435 191.18
570.53 2892.7 4759.2 2.2584 29.739 191.39
568.96 2892.4 4760.8 2.2188 30 191.4
567.9 2892.1 4761.8 2.1917 30.214 191.56
566.84 2891.9 4762.9 2.1631 30.356 191.6
565.77 2891.7 4764 2.1302 30.586 191.83
564.7 2891.5 4765.1 2.0958 30.728 191.77
563.35 2891.2 4766.5 2.0533 30.964 191.99
561.44 2890.8 4768.3 2.0435 31.243 191.78
559.52 2890.4 4770.3 2.1044 31.529 192.01
558.14 2890.1 4771.7 2.1462 31.69 192.01
556.75 2889.8 4773.1 2.1858 31.866 192.18
555.63 2889.6 4774.3 2.2152 32.002 192.23
554.23 2889.2 4775.7 2.2538 32.162 192.26
553.39 2889.1 4776.6 2.275 32.272 192.42
551.69 2888.7 4778.3 2.3143 32.413 192.34
550.27 2888.4 4779.7 2.3459 32.562 192.53
548.56 2888 4781.5 2.3798 32.713 192.64
547.13 2887.7 4783 2.4037 32.875 193.09
546.27 2887.5 4783.8 2.4131 32.946 193.16
545.12 2887.2 4785 2.4249 33.032 193.22
544.26 2887 4785.9 2.4302 33.142 193.38
543.1 2886.7 4787.1 2.4394 33.196 193.37
541.95 2886.5 4788.3 2.4441 33.288 193.41
540.5 2886.1 4789.8 2.4513 33.393 193.59
539.04 2885.8 4791.3 2.4543 33.466 193.53
537.3 2885.3 4793.1 2.4594 33.559 193.61
535.84 2885 4794.6 2.4623 33.644 193.67
534.37 2884.6 4796.1 2.463 33.711 193.65
532.32 2884.1 4798.2 2.4655 33.778 193.61
530.85 2883.8 4799.7 2.4631 33.902 193.95
529.67 2883.5 4800.9 2.4552 33.968 194.2
528.2 2883.1 4802.4 2.4381 34.041 194.27
526.72 2882.7 4804 2.4215 34.115 194.54
525.54 2882.4 4805.2 2.4031 34.182 194.62
524.06 2882 4806.7 2.3774 34.229 194.78
522.28 2881.6 4808.6 2.3388 34.297 195.03
520.8 2881.2 4810.1 2.302 34.365 195.1
519.02 2880.7 4811.9 2.2535 34.413 195.37
517.83 2880.3 4813.2 2.2173 34.469 195.45
516.94 2880.1 4814.1 2.1884 34.524 195.62
515.75 2879.8 4815.3 2.1467 34.586 195.69
514.86 2879.5 4816.2 2.1162 34.57 195.68
513.07 2879 4818.1 2.0467 34.643 196.05
511.58 2878.6 4819.5 2.0401 34.719 196.28
509.79 2878 4821.3 2.1077 34.768 196.47
508.6 2877.7 4822.6 2.15 34.83 196.72
507.11 2877.2 4824.1 2.2009 34.812 196.63
505.92 2876.9 4825.4 2.2397 34.872 196.92
504.43 2876.4 4826.9 2.2836 34.894 197.16
502.94 2876 4828.5 2.3165 34.927 197.35
501.44 2875.5 4830.1 2.3464 34.959 197.52
499.36 2874.8 4832.3 2.3762 35.026 197.97
497.87 2874.3 4833.8 2.388 35.093 198.2
496.97 2874 4834.8 2.3916 35.127 198.39
494.89 2873.4 4837 2.3937 35.177 198.74
493.4 2872.8 4838.5 2.3891 35.196 198.73
491.61 2872.2 4840.4 2.3799 35.218 199.02
489.52 2871.5 4842.6 2.3625 35.199 198.94
487.74 2870.9 4844.5 2.3471 35.247 199.1
485.95 2870.3 4846.4 2.3269 35.234 199.09
484.46 2869.8 4848 2.3098 35.27 199.27
482.68 2869.1 4849.9 2.2809 35.315 199.47
481.19 2868.6 4851.5 2.2532 35.324 199.62
480 2868.2 4852.7 2.2273 35.301 199.72
478.22 2867.5 4854.6 2.1823 35.343 200.09
476.43 2866.9 4856.5 2.1333 35.333 200.02
474.65 2866.2 4858.4 2.0867 35.296 199.85
473.17 2865.7 4860 2.0521 35.315 199.84
471.68 2865.2 4861.6 2.017 35.315 199.82
470.49 2864.7 4862.7 2.0175 35.338 199.8
469.3 2864.3 4864 2.0576 35.527 199.78
468.4 2864 4864.9 2.0868 35.759 199.94
466.59 2863.3 4866.9 2.1508 36.036 199.6
465.67 2863 4867.8 2.1848 36.185 199.57
464.14 2862.5 4869.5 2.2414 36.534 199.68
462.59 2861.9 4871.1 2.2962 36.854 199.68
461.66 2861.6 4872.1 2.3303 37.021 199.67
460.41 2861.1 4873.4 2.3749 37.28 199.62
458.83 2860.6 4875.1 2.4334 37.622 199.62
456.92 2859.9 4877.1 2.5019 37.963 199.65
